year,month,averageTemperature,totalPrecipitation,averageSnowCover
1969,6,16.05,173.2,0.0
1969,7,20.881,96.4,0.0
1969,8,18.706,124.0,0.0
1969,9,16.52,22.1,0.0
1969,10,10.784,14.9,0.0
1969,11,7.49,99.7,36.0
1969,12,-1.965,60.4,78.0
1970,1,1.219,96.2,40.0
1970,2,2.914,106.0,5.0
1970,3,4.2,44.5,12.0
1970,4,8.147,99.0,2.0
1970,5,13.584,146.7,0.0
1970,6,19.287,163.5,0.0
1970,7,19.045,79.2,0.0
1970,8,19.69,67.3,0.0
1970,9,16.503,78.1,0.0
1970,10,10.726,59.0,0.0
1970,11,8.483,87.6,0.0
1970,12,0.845,27.7,22.0
1971,1,0.961,11.8,45.0
1971,2,2.446,31.9,0.0
1971,3,3.258,63.6,6.0
1971,4,12.937,45.0,0.0
1971,5,16.442,39.7,0.0
1971,6,15.99,170.0,0.0
1971,7,21.284,58.2,0.0
1971,8,20.384,121.7,0.0
1971,9,15.507,27.2,0.0
1971,10,12.245,20.6,0.0
1971,11,4.92,66.7,5.0
1971,12,3.781,26.0,2.0
1972,1,0.732,33.3,17.0
1972,2,4.424,22.5,4.0
1972,3,8.597,28.6,0.0
1972,4,9.577,83.0,0.0
1972,5,13.213,58.1,0.0
1972,6,16.343,149.5,0.0
1972,7,19.348,118.7,0.0
1972,8,18.171,35.7,0.0
1972,9,12.66,16.6,0.0
1972,10,9.245,37.6,0.0
1972,11,6.433,143.9,0.0
1972,12,0.535,45.2,0.0
1973,1,0.068,31.6,1.0
1973,2,2.425,57.0,23.0
1973,3,5.771,31.4,2.0
1973,4,7.363,108.6,16.0
1973,5,15.913,101.2,0.0
1973,6,18.613,152.1,0.0
1973,7,19.226,95.7,0.0
1973,8,20.926,67.5,0.0
1973,9,17.513,23.5,0.0
1973,10,9.523,85.4,0.0
1973,11,5.653,106.0,11.0
1973,12,1.652,40.3,12.0
1974,1,5.939,44.2,0.0
1974,2,5.261,65.2,0.0
1974,3,8.29,49.9,0.0
1974,4,10.807,33.3,0.0
1974,5,13.555,120.7,0.0
1974,6,16.563,107.3,0.0
1974,7,18.742,119.2,0.0
1974,8,19.865,78.3,0.0
1974,9,15.693,57.4,0.0
1974,10,6.555,172.2,0.0
1974,11,7.26,66.9,0.0
1974,12,6.89,77.0,0.0
1975,1,6.348,85.7,0.0
1975,2,3.789,26.3,0.0
1975,3,5.584,49.0,12.0
1975,4,9.94,61.4,0.0
1975,5,13.787,58.8,0.0
1975,6,16.483,196.3,0.0
1975,7,20.332,60.7,0.0
1975,8,20.658,197.8,0.0
1975,9,17.7,89.5,0.0
1975,10,9.161,37.5,0.0
1975,11,5.73,110.7,0.0
1975,12,0.906,26.3,57.0
1976,1,2.665,68.9,27.0
1976,2,2.755,34.1,19.0
1976,3,5.687,19.5,0.0
1976,4,10.307,46.7,0.0
1976,5,15.987,71.6,0.0
1976,6,21.457,25.4,0.0
1976,7,21.497,132.0,0.0
1976,8,18.319,29.6,0.0
1976,9,14.933,92.6,0.0
1976,10,12.048,49.3,0.0
1976,11,6.567,68.6,0.0
1976,12,0.648,82.0,113.0
1977,1,3.377,85.0,20.0
1977,2,6.996,122.0,1.0
1977,3,9.723,36.9,2.0
1977,4,8.27,68.0,0.0
1977,5,14.026,48.0,0.0
1977,6,17.0,153.4,0.0
1977,7,19.123,128.9,0.0
1977,8,18.119,60.3,0.0
1977,9,14.61,50.9,0.0
1977,10,12.045,63.3,0.0
1977,11,7.22,86.7,1.0
1977,12,3.229,66.1,0.0
1978,1,2.923,43.1,4.0
1978,2,1.664,71.5,119.0
1978,3,7.742,92.2,1.0
1978,4,9.487,50.6,0.0
1978,5,13.116,187.8,0.0
1978,6,16.617,99.5,0.0
1978,7,18.397,160.2,0.0
1978,8,17.519,118.2,0.0
1978,9,15.157,57.4,0.0
1978,10,10.335,68.5,0.0
1978,11,4.447,24.5,13.0
1978,12,3.758,66.3,18.0
1979,1,-1.765,95.8,79.0
1979,2,3.046,98.9,12.0
1979,3,7.174,99.0,0.0
1979,4,8.593,112.0,0.0
1979,5,14.294,82.4,0.0
1979,6,18.623,79.0,0.0
1979,7,19.423,46.4,0.0
1979,8,17.568,154.0,0.0
1979,9,16.08,53.7,0.0
1979,10,11.887,41.7,0.0
1979,11,6.223,87.2,0.0
1979,12,6.403,73.4,0.0
1980,1,1.126,80.4,16.0
1980,2,5.379,44.2,0.0
1980,3,6.835,58.3,0.0
1980,4,8.343,71.5,0.0
1980,5,13.158,85.4,0.0
1980,6,16.21,175.1,0.0
1980,7,17.171,134.1,0.0
1980,8,19.816,71.0,0.0
1980,9,17.047,25.9,0.0
1980,10,10.155,122.2,0.0
1980,11,4.953,38.6,8.0
1980,12,2.319,42.5,62.0
1981,1,0.158,63.5,21.0
1981,2,1.507,24.3,7.0
1981,3,10.161,84.8,0.0
1981,4,11.297,33.0,0.0
1981,5,14.558,137.3,0.0
1981,6,17.367,86.4,0.0
1981,7,18.377,120.2,0.0
1981,8,19.035,96.0,0.0
1981,9,16.2,90.5,0.0
1981,10,10.845,124.4,0.0
1981,11,6.77,83.3,0.0
1981,12,2.21,167.9,73.0
1982,1,0.368,101.1,123.0
1982,2,3.079,18.7,14.0
1982,3,6.526,81.1,2.0
1982,4,9.447,30.3,0.0
1982,5,15.565,63.3,0.0
1982,6,18.913,136.2,0.0
1982,7,21.481,162.1,0.0
1982,8,18.819,128.3,0.0
1982,9,18.3,46.0,0.0
1982,10,11.081,149.0,0.0
1982,11,8.0,61.1,0.0
1982,12,4.61,153.2,1.0
1983,1,5.542,65.7,3.0
1983,2,1.261,51.4,55.0
1983,3,7.032,90.4,1.0
1983,4,10.963,149.7,0.0
1983,5,12.487,243.8,0.0
1983,6,19.283,117.1,0.0
1983,7,24.09,40.5,0.0
1983,8,20.89,41.7,0.0
1983,9,16.493,122.3,0.0
1983,10,11.439,45.2,0.0
1983,11,4.083,32.6,0.0
1983,12,2.932,47.0,17.0
1984,1,3.616,79.2,21.0
1984,2,1.979,63.2,15.0
1984,3,4.832,54.8,11.0
1984,4,9.847,49.7,2.0
1984,5,11.739,126.5,0.0
1984,6,17.08,46.5,0.0
1984,7,19.919,77.7,0.0
1984,8,19.532,90.9,0.0
1984,9,14.697,165.9,0.0
1984,10,11.929,103.1,0.0
1984,11,7.023,49.9,0.0
1984,12,3.058,70.9,2.0
1985,1,-3.281,73.7,272.0
1985,2,1.582,35.5,64.0
1985,3,5.645,57.2,27.0
1985,4,10.983,85.0,3.0
1985,5,14.355,147.2,0.0
1985,6,16.457,75.1,0.0
1985,7,21.261,54.5,0.0
1985,8,19.442,71.5,0.0
1985,9,17.517,49.0,0.0
1985,10,10.9,13.4,0.0
1985,11,3.247,63.7,35.0
1985,12,5.974,65.3,11.0
1986,1,3.368,79.5,50.0
1986,2,-4.571,60.9,411.0
1986,3,5.519,59.6,188.0
1986,4,7.887,181.4,0.0
1986,5,16.216,103.9,0.0
1986,6,18.797,113.9,0.0
1986,7,20.232,117.0,0.0
1986,8,19.374,126.4,0.0
1986,9,15.243,57.4,0.0
1986,10,12.213,64.1,0.0
1986,11,7.93,49.0,0.0
1986,12,4.387,53.6,27.0
1987,1,-3.552,44.5,74.0
1987,2,2.811,68.9,71.0
1987,3,3.694,67.4,32.0
1987,4,12.25,47.8,0.0
1987,5,11.787,172.6,0.0
1987,6,16.507,147.8,0.0
1987,7,20.006,81.2,0.0
1987,8,19.161,90.9,0.0
1987,9,18.813,137.6,0.0
1987,10,11.977,83.4,0.0
1987,11,6.553,49.6,0.0
1987,12,4.074,46.6,0.0
1988,1,6.097,52.6,0.0
1988,2,3.931,84.4,54.0
1988,3,5.59,131.9,44.0
1988,4,11.313,43.9,0.0
1988,5,16.287,95.3,0.0
1988,6,17.733,73.1,0.0
1988,7,19.665,117.6,0.0
1988,8,20.374,89.5,0.0
1988,9,15.89,108.3,0.0
1988,10,12.265,95.1,0.0
1988,11,5.05,39.5,37.0
1988,12,4.861,107.5,2.0
1989,1,2.903,11.4,0.0
1989,2,4.414,58.5,0.0
1989,3,10.674,34.9,0.0
1989,4,9.033,179.2,0.0
1989,5,17.474,31.3,0.0
1989,6,18.25,43.8,0.0
1989,7,20.606,132.3,0.0
1989,8,20.226,60.1,0.0
1989,9,16.457,45.9,0.0
1989,10,12.997,72.1,0.0
1989,11,3.92,44.2,0.0
1989,12,3.526,109.1,0.0
1990,1,3.729,16.5,0.0
1990,2,9.4,54.2,0.0
1990,3,9.723,35.6,0.0
1990,4,9.487,51.8,0.0
1990,5,17.484,47.8,0.0
1990,6,17.393,166.1,0.0
1990,7,20.348,41.6,0.0
1990,8,21.503,68.3,0.0
1990,9,15.327,82.1,0.0
1990,10,13.31,83.8,0.0
1990,11,6.16,125.5,1.0
1990,12,2.4,64.5,105.0
1991,1,3.445,23.6,0.0
1991,2,0.429,16.5,74.0
1991,3,9.326,54.8,0.0
1991,4,10.053,33.1,0.0
1991,5,12.274,61.8,0.0
1991,6,16.753,91.5,0.0
1991,7,22.174,106.8,0.0
1991,8,22.29,11.8,0.0
1991,9,18.467,88.3,0.0
1991,10,10.106,62.1,0.0
1991,11,6.007,112.0,0.0
1991,12,1.516,74.4,0.0
1992,1,1.845,24.1,1.0
1992,2,4.424,63.7,21.0
1992,3,7.884,88.1,2.0
1992,4,10.863,73.9,0.0
1992,5,17.177,46.0,0.0
1992,6,18.283,131.5,0.0
1992,7,21.513,54.4,0.0
1992,8,23.29,66.6,0.0
1992,9,16.457,45.3,0.0
1992,10,9.265,88.6,0.0
1992,11,8.763,89.3,0.0
1992,12,3.626,52.7,0.0
1993,1,6.577,16.3,0.0
1993,2,0.914,22.8,17.0
1993,3,7.0,22.6,11.0
1993,4,13.157,33.9,0.0
1993,5,16.6,80.1,0.0
1993,6,18.987,84.0,0.0
1993,7,19.532,88.3,0.0
1993,8,19.603,87.0,0.0
1993,9,15.007,110.5,0.0
1993,10,9.852,82.9,0.0
1993,11,2.223,28.6,1.0
1993,12,6.648,100.0,3.0
1994,1,4.697,85.7,1.0
1994,2,4.486,59.3,5.0
1994,3,10.881,55.3,0.0
1994,4,9.547,84.9,0.0
1994,5,15.152,176.9,0.0
1994,6,19.24,100.7,0.0
1994,7,23.613,74.2,0.0
1994,8,21.023,78.0,0.0
1994,9,15.647,115.9,0.0
1994,10,10.91,61.5,0.0
1994,11,9.613,15.3,0.0
1994,12,6.49,69.7,0.0
1995,1,2.755,91.5,86.0
1995,2,8.004,64.9,0.0
1995,3,6.023,80.2,3.0
1995,4,11.013,58.5,0.0
1995,5,15.184,210.0,0.0
1995,6,16.887,69.0,0.0
1995,7,22.965,99.3,0.0
1995,8,20.068,91.4,0.0
1995,9,13.903,131.1,0.0
1995,10,14.706,28.8,0.0
1995,11,5.413,94.2,0.0
1995,12,1.371,95.2,18.0
1996,1,0.523,6.0,0.0
1996,2,1.783,35.2,23.0
1996,3,5.19,26.4,1.0
1996,4,11.707,53.2,0.0
1996,5,13.319,157.7,0.0
1996,6,19.03,93.2,0.0
1996,7,19.323,126.2,0.0
1996,8,19.361,103.3,0.0
1996,9,13.223,55.5,0.0
1996,10,11.626,82.9,0.0
1996,11,6.78,113.9,1.0
1996,12,0.616,79.3,59.0
1997,1,-1.368,27.3,258.0
1997,2,7.211,58.6,0.0
1997,3,10.006,26.0,0.0
1997,4,10.367,53.8,0.0
1997,5,15.935,63.8,0.0
1997,6,18.08,168.3,0.0
1997,7,19.297,83.7,0.0
1997,8,22.365,28.8,0.0
1997,9,17.213,62.2,0.0
1997,10,10.713,67.8,0.0
1997,11,6.42,57.7,0.0
1997,12,4.71,130.0,24.0
1998,1,4.797,57.8,3.0
1998,2,6.593,31.9,0.0
1998,3,8.168,55.7,1.0
1998,4,10.827,134.7,3.0
1998,5,17.126,48.1,0.0
1998,6,19.76,76.4,0.0
1998,7,20.329,49.9,0.0
1998,8,20.51,85.9,0.0
1998,9,15.61,124.1,0.0
1998,10,11.777,93.2,0.0
1998,11,3.853,66.5,4.0
1998,12,4.1,32.1,28.0
1999,1,5.442,64.1,48.0
1999,2,2.218,78.8,88.0
1999,3,8.055,59.2,0.0
1999,4,11.413,103.0,0.0
1999,5,17.016,101.2,0.0
1999,6,17.637,118.3,0.0
1999,7,21.352,114.5,0.0
1999,8,20.197,86.5,0.0
1999,9,19.11,71.8,0.0
1999,10,11.303,81.9,0.0
1999,11,4.8,66.1,13.0
1999,12,4.935,108.4,30.0
2000,1,3.194,29.9,0.0
2000,2,6.9,93.5,3.0
2000,3,8.113,53.6,0.0
2000,4,12.44,49.7,0.0
2000,5,17.226,114.8,0.0
2000,6,20.36,23.3,0.0
2000,7,18.294,180.0,0.0
2000,8,21.19,81.7,0.0
2000,9,17.203,73.1,0.0
2000,10,12.755,76.2,0.0
2000,11,9.13,82.9,0.0
2000,12,7.229,34.1,1.0
2001,1,4.813,59.8,1.0
2001,2,5.761,38.9,0.0
2001,3,8.952,158.1,11.0
2001,4,9.303,114.2,0.0
2001,5,17.619,98.9,0.0
2001,6,17.31,159.5,0.0
2001,7,20.403,110.2,0.0
2001,8,21.939,52.1,0.0
2001,9,13.633,135.2,0.0
2001,10,15.323,79.2,0.0
2001,11,4.423,96.7,0.0
2001,12,1.855,19.9,11.0
2002,1,2.4,19.4,17.0
2002,2,7.936,65.6,2.0
2002,3,8.961,48.3,0.0
2002,4,11.277,68.7,0.0
2002,5,15.029,154.5,0.0
2002,6,20.917,120.7,0.0
2002,7,20.168,101.6,0.0
2002,8,19.761,98.4,0.0
2002,9,14.97,87.3,0.0
2002,10,11.8,109.4,0.0
2002,11,8.893,193.0,0.0
2002,12,5.613,62.0,0.0
2003,1,2.052,66.1,0.0
2003,2,1.071,20.1,0.0
2003,3,9.952,41.5,0.0
2003,4,11.69,56.5,5.0
2003,5,16.61,89.8,0.0
2003,6,24.243,26.5,0.0
2003,7,22.626,53.4,0.0
2003,8,25.477,51.0,0.0
2003,9,17.2,43.9,0.0
2003,10,8.877,119.3,0.0
2003,11,7.997,62.0,0.0
2003,12,3.968,24.2,0.0
2004,1,3.061,94.8,0.0
2004,2,4.603,24.2,0.0
2004,3,6.581,35.5,0.0
2004,4,12.07,22.4,0.0
2004,5,14.465,54.1,0.0
2004,6,18.84,96.4,0.0
2004,7,20.377,124.1,0.0
2004,8,20.687,131.0,0.0
2004,9,17.377,25.2,0.0
2004,10,13.152,183.1,0.0
2004,11,6.117,28.0,0.0
2004,12,1.945,57.5,0.0
2005,1,3.597,35.5,0.0
2005,2,1.193,40.6,0.0
2005,3,7.539,40.9,0.0
2005,4,11.76,127.1,0.0
2005,5,15.855,125.6,0.0
2005,6,20.967,39.9,0.0
2005,7,20.797,122.3,0.0
2005,8,18.497,107.2,0.0
2005,9,17.83,102.2,0.0
2005,10,13.303,80.0,0.0
2005,11,6.183,24.7,0.0
2005,12,2.294,53.7,0.0
2006,1,-0.713,13.8,0.0
2006,2,1.736,57.4,0.0
2006,3,5.348,101.2,0.0
2006,4,11.073,81.5,0.0
2006,5,15.794,168.1,0.0
2006,6,20.433,35.4,0.0
2006,7,25.716,18.9,0.0
2006,8,17.19,176.8,0.0
2006,9,19.17,202.4,0.0
2006,10,14.69,118.0,0.0
2006,11,9.243,48.5,0.0
2006,12,4.39,48.2,0.0
2007,1,6.245,37.5,0.0
2007,2,6.307,58.0,0.0
2007,3,6.665,89.2,0.0
2007,4,13.647,3.2,0.0
2007,5,16.226,111.9,0.0
2007,6,18.57,138.2,0.0
2007,7,18.71,112.4,0.0
2007,8,17.9,115.5,0.0
2007,9,13.453,50.3,0.0
2007,10,9.91,8.3,0.0
2007,11,4.157,60.0,0.0
2007,12,1.661,52.6,0.0
2008,1,4.523,37.3,0.0
2008,2,4.534,26.1,0.0
2008,3,6.158,60.3,0.0
2008,4,9.113,144.3,0.0
2008,5,16.81,65.2,0.0
2008,6,18.22,64.8,0.0
2008,7,19.61,69.7,0.0
2008,8,18.781,92.7,0.0
2008,9,13.443,92.0,0.0
2008,10,10.642,106.7,0.0
2008,11,5.71,20.6,2.0
2008,12,1.806,67.7,3.0
2009,1,-1.865,21.8,15.0
2009,2,1.711,73.4,0.0
2009,3,5.719,96.7,1.0
2009,4,12.513,12.8,0.0
2009,5,16.474,54.4,0.0
2009,6,17.437,73.0,0.0
2009,7,19.587,155.2,0.0
2009,8,20.484,28.6,0.0
2009,9,15.567,24.7,0.0
2009,10,10.11,76.4,0.0
2009,11,9.12,63.7,0.0
2009,12,3.213,96.8,7.0
2010,1,-0.929,40.8,81.0
2010,2,2.764,35.4,55.0
2010,3,6.142,44.5,11.0
2010,4,10.53,28.5,0.0
2010,5,12.497,122.8,0.0
2010,6,17.947,42.5,0.0
2010,7,21.319,66.1,0.0
2010,8,18.071,146.1,0.0
2010,9,13.703,55.3,0.0
2010,10,8.845,43.8,0.0
2010,11,6.75,76.4,24.0
2010,12,-0.303,111.9,99.0
2011,1,2.952,38.7,19.0
2011,2,3.961,32.9,1.0
2011,3,7.748,43.1,0.0
2011,4,12.763,29.9,0.0
2011,5,15.981,54.9,0.0
2011,6,18.17,133.0,0.0
2011,7,17.261,100.2,0.0
2011,8,19.777,82.2,0.0
2011,9,17.313,39.0,0.0
2011,10,10.332,60.3,0.0
2011,11,5.63,1.1,0.0
2011,12,5.99,101.2,1.0
2012,1,3.897,65.1,0.0
2012,2,-1.721,17.9,7.0
2012,3,8.645,22.7,0.0
2012,4,10.157,66.0,0.0
2012,5,15.665,88.0,0.0
2012,6,18.233,137.8,0.0
2012,7,19.152,93.3,0.0
2012,8,20.342,86.8,0.0
2012,9,14.93,91.5,0.0
2012,10,10.332,111.2,0.0
2012,11,6.897,125.9,0.0
2012,12,4.184,93.6,7.0
2013,1,2.242,33.4,17.0
2013,2,0.221,67.3,68.0
2013,3,3.519,37.7,0.0
2013,4,10.543,60.7,0.0
2013,5,12.145,158.7,0.0
2013,6,17.517,56.2,0.0
2013,7,21.284,70.5,0.0
2013,8,19.248,72.4,0.0
2013,9,15.483,112.2,0.0
2013,10,12.629,149.8,0.0
2013,11,5.51,99.5,0.0
2013,12,3.155,100.3,0.0
2014,1,4.994,55.0,0.0
2014,2,6.079,69.5,0.0
2014,3,7.984,13.7,0.0
2014,4,11.947,59.9,0.0
2014,5,13.952,73.4,0.0
2014,6,18.883,41.9,0.0
2014,7,19.161,279.7,0.0
2014,8,17.597,72.6,0.0
2014,9,15.803,60.7,0.0
2014,10,13.277,65.1,0.0
2014,11,7.637,77.7,0.0
2014,12,4.842,39.6,11.0
2015,1,3.581,82.2,7.0
2015,2,1.65,45.9,0.0
2015,3,6.865,22.2,0.0
2015,4,10.85,104.3,0.0
2015,5,14.935,114.2,0.0
2015,6,18.55,99.9,0.0
2015,7,22.642,56.7,0.0
2015,8,21.297,39.1,0.0
2015,9,14.84,63.2,0.0
2015,10,9.794,31.5,0.0
2015,11,8.843,84.8,0.0
2015,12,7.632,15.1,0.0
2016,1,4.316,113.8,12.0
2016,2,5.662,76.6,4.0
2016,3,5.768,57.7,3.0
2016,4,9.597,165.0,0.0
2016,5,14.048,96.9,0.0
2016,6,18.08,155.3,0.0
2016,7,20.526,40.7,0.0
2016,8,19.816,42.4,0.0
2016,9,17.653,37.4,0.0
2016,10,9.465,52.8,0.0
2016,11,5.68,67.2,0.0
2016,12,0.323,6.2,0.0
2017,1,-2.555,38.3,103.0
2017,2,5.243,58.7,0.0
2017,3,9.123,38.4,0.0
2017,4,9.38,42.0,0.0
2017,5,15.839,92.7,0.0
2017,6,20.167,74.7,0.0
2017,7,20.8,91.3,0.0
2017,8,20.145,93.8,0.0
2017,9,14.077,60.2,0.0
2017,10,11.568,58.0,0.0
2017,11,5.997,132.2,0.0
2017,12,4.074,67.8,1.0
2018,1,6.423,106.9,0.0
2018,2,0.475,33.6,0.0
2018,3,5.281,41.0,2.0
2018,4,13.89,20.3,0.0
2018,5,16.416,129.7,0.0
2018,6,19.237,13.3,0.0
2018,7,21.926,31.7,0.0
2018,8,21.655,73.2,0.0
2018,9,16.557,32.8,0.0
2018,10,10.829,30.4,0.0
2018,11,5.797,32.7,0.0
2018,12,5.113,71.9,0.0
2019,1,1.848,45.7,1.0
2019,2,5.239,22.5,0.0
2019,3,8.594,60.4,0.0
2019,4,10.117,87.0,0.0
2019,5,12.49,130.1,0.0
2019,6,20.47,78.5,0.0
2019,7,21.413,71.0,0.0
2019,8,20.471,112.0,0.0
2019,9,16.017,59.2,0.0
2019,10,13.281,101.7,0.0
2019,11,6.307,59.3,0.0
2019,12,4.852,64.8,0.0
2020,1,4.748,26.3,0.0
2020,2,7.928,82.8,0.0
2020,3,7.577,54.7,0.0
2020,4,13.557,5.4,0.0
2020,5,14.619,58.9,0.0
2020,6,18.13,80.2,0.0
2020,7,21.071,20.4,0.0
2020,8,21.906,103.6,0.0
2020,9,17.283,37.4,0.0
2020,10,11.487,85.2,0.0
2020,11,7.05,32.4,0.0
2020,12,5.177,76.8,0.0
2021,1,2.577,129.8,73.0
2021,2,5.389,33.7,28.0
2021,3,6.794,44.7,0.0
2021,4,8.427,46.0,0.0
2021,5,12.41,119.3,0.0
2021,6,20.317,145.4,0.0
2021,7,19.387,106.4,0.0
2021,8,18.258,60.2,0.0
2021,9,16.91,44.6,0.0
2021,10,10.432,66.7,0.0
2021,11,4.587,30.1,0.0
2021,12,4.652,60.3,0.0
2022,1,2.332,33.6,0.0
2022,2,6.554,41.3,0.0
2022,3,7.713,20.8,0.0
2022,4,10.607,79.0,0.0
2022,5,17.074,35.7,0.0
2022,6,20.693,114.1,0.0
2022,7,22.352,6.7,0.0
2022,8,22.665,132.5,0.0
2022,9,15.773,81.9,0.0
2022,10,15.013,89.8,0.0
2022,11,8.913,56.8,0.0
2022,12,4.187,41.7,0.9
2023,1,5.316,39.8,2.0
2023,2,4.475,25.5,0.0
2023,3,8.797,81.0,0.0
2023,4,10.03,50.0,0.0
2023,5,15.374,61.6,0.0
2023,6,21.223,43.9,0.0
2023,7,21.41,90.9,0.0
2023,8,20.781,103.2,0.0
2023,9,19.317,31.5,0.0
2023,10,13.9,78.8,0.0
2023,11,8.31,140.6,0.0
2023,12,6.316,75.5,2.0
2024,1,3.381,42.5,9.0
2024,2,8.679,44.1,0.0
2024,3,8.747,54.4,0.0
